45,36,45,44,44,44,44,44,14.41,0.00,0,0,"4.00
"
45,36,45,44,44,44,44,44,14.47,0.00,0,0,"4.00
"
43,36,45,44,44,44,44,44,14.51,0.00,0,0,"4.00
"
43,36,45,44,44,44,44,44,14.44,0.00,0,0,"4.00
"
43,35,46,44,44,44,44,44,14.50,0.00,0,0,"4.00
"
39,35,46,44,44,44,44,44,14.58,0.00,0,0,"4.00
"
39,34,46,45,45,45,45,45,14.57,0.00,0,0,"4.00
"
39,34,56,45,45,45,45,45,14.50,0.00,0,0,"4.00
"
39,34,56,45,45,45,45,45,14.47,0.00,0,0,"4.00
"
39,36,56,43,43,43,43,43,14.47,0.00,0,0,"4.00
"
41,36,48,43,43,43,43,43,14.52,0.00,0,0,"4.00
"
41,36,48,43,43,43,43,43,14.52,0.00,0,0,"4.00
"
41,35,48,43,43,43,43,43,14.49,0.00,0,0,"4.00
"
42,35,48,43,43,43,43,43,14.45,0.00,0,0,"4.00
"
42,35,48,43,43,43,43,43,14.43,0.00,0,0,"4.00
"
42,35,45,43,43,43,43,43,14.44,0.00,0,0,"4.00
"
42,35,45,43,43,43,43,43,14.51,0.00,0,0,"4.00
"
42,35,45,48,48,48,48,48,14.50,0.00,0,0,"4.00
"
43,35,45,48,48,48,48,48,14.48,0.00,0,0,"4.00
"
43,35,45,48,48,48,48,48,14.42,0.00,0,0,"4.00
"
43,35,43,44,44,44,44,44,14.38,0.00,0,0,"4.00
"
42,35,43,44,44,44,44,44,14.34,0.00,0,0,"4.00
"
42,35,43,44,44,44,44,44,14.37,0.00,0,0,"4.00
"
42,35,44,44,44,44,44,44,14.38,0.00,0,0,"4.00
"
42,35,44,44,44,44,44,44,14.40,0.00,0,0,"4.00
"
42,39,44,44,44,44,44,44,14.47,0.00,0,0,"4.00
"
40,39,45,44,44,44,44,44,14.43,0.00,0,0,"4.00
"
40,39,45,44,44,44,44,44,14.38,0.00,0,0,"4.00
"
40,38,45,44,44,44,44,44,14.41,0.00,0,0,"4.00
"
42,38,45,44,44,44,44,44,14.37,0.00,0,0,"4.00
"
42,38,45,44,44,44,44,44,14.45,0.00,0,0,"4.00
"
42,36,43,44,44,44,44,44,14.45,0.00,0,0,"4.00
"
42,36,43,44,44,44,44,44,14.41,0.00,0,0,"4.00
"
42,36,43,42,42,42,42,42,14.44,0.00,0,0,"4.00
"
39,36,46,42,42,42,42,42,14.39,0.00,0,0,"4.00
"
39,36,46,42,42,42,42,42,14.42,0.00,0,0,"4.00
"
39,38,49,45,45,45,45,45,14.39,0.00,0,0,"4.00
"
42,38,49,45,45,45,45,45,14.38,0.00,0,0,"4.00
"
42,38,49,45,45,45,45,45,14.40,0.00,0,0,"4.00
"
42,33,42,45,45,45,45,45,14.39,0.00,0,0,"4.00
"
42,33,42,45,45,45,45,45,14.39,0.00,0,0,"4.00
"
42,33,42,45,45,45,45,45,14.32,0.00,0,0,"4.00
"
45,33,44,45,45,45,45,45,14.32,0.00,0,0,"4.00
"
45,33,44,45,45,45,45,45,14.38,0.00,0,0,"4.00
"
45,33,44,45,45,45,45,45,14.36,0.00,0,0,"4.00
"
42,33,44,45,45,45,45,45,14.36,0.00,0,0,"4.00
"
42,33,44,45,45,45,45,45,14.41,0.00,0,0,"4.00
"
42,33,43,45,45,45,45,45,14.45,0.00,0,0,"4.00
"
42,33,43,45,45,45,45,45,14.39,0.00,0,0,"4.00
"
42,33,43,43,43,43,43,43,14.41,0.00,0,0,"4.00
"
44,33,47,43,43,43,43,43,14.37,0.00,0,0,"4.00
"
44,33,47,43,43,43,43,43,14.41,0.00,0,0,"4.00
"
44,33,47,45,45,45,45,45,14.37,0.00,0,0,"4.00
"
39,33,46,45,45,45,45,45,14.32,0.00,0,0,"4.00
"
39,33,46,46,46,46,46,46,14.36,0.00,0,0,"4.00
"
39,35,46,46,46,46,46,46,14.37,0.00,0,0,"4.00
"
44,35,46,46,46,46,46,46,14.36,0.00,0,0,"4.00
"
44,35,46,45,45,45,45,45,14.36,0.00,0,0,"4.00
"
0,0,0,0,0,0,0,0,24.35,0.00,0,0,"4.80
"
0,0,0,0,0,0,0,0,24.31,0.00,0,0,"4.80
"
41,34,46,46,46,46,46,46,24.26,0.00,0,0,"4.80
"
41,35,46,46,46,46,46,46,24.18,0.00,0,0,"4.80
"
41,35,47,46,46,46,46,46,24.15,0.00,0,0,"4.80
"
41,40,47,44,44,44,44,44,24.14,0.00,0,0,"4.80
"
44,40,50,44,44,44,44,44,24.12,0.00,0,0,"4.80
"
44,40,50,44,44,44,44,44,24.00,0.00,0,0,"4.80
"
44,36,50,45,45,45,45,45,23.91,0.00,0,0,"4.80
"
42,36,46,45,45,45,45,45,23.83,0.00,0,0,"4.80
"
42,36,46,48,48,48,48,48,23.83,0.00,0,0,"4.80
"
42,30,46,48,48,48,48,48,23.71,0.00,0,0,"4.80
"
42,30,51,48,48,48,48,48,23.62,0.00,0,0,"4.80
"
42,30,51,41,41,41,41,41,23.55,0.00,0,0,"4.80
"
42,35,51,41,41,41,41,41,23.55,0.00,0,0,"4.80
"
42,35,51,41,41,41,41,41,23.58,0.00,0,0,"4.80
"
42,37,51,41,41,41,41,41,23.54,0.00,0,0,"4.80
"
42,37,51,41,41,41,41,41,23.48,0.00,0,0,"4.80
"
42,37,51,41,41,41,41,41,23.42,0.00,0,0,"4.80
"
42,36,51,43,43,43,43,43,23.39,0.00,0,0,"4.80
"
42,36,47,43,43,43,43,43,23.35,0.00,0,0,"4.80
"
42,36,47,43,43,43,43,43,23.30,0.00,0,0,"4.80
"
40,34,47,43,43,43,43,43,23.25,0.00,0,0,"4.80
"
40,34,46,43,43,43,43,43,23.26,0.00,0,0,"4.80
"
40,34,46,41,41,41,41,41,23.25,0.00,0,0,"4.80
"
44,36,46,41,41,41,41,41,23.24,0.00,0,0,"4.80
"
44,36,49,41,41,41,41,41,23.22,0.00,0,0,"4.80
"
44,36,49,45,45,45,45,45,23.19,0.00,0,0,"4.80
"
44,36,49,45,45,45,45,45,23.11,0.00,0,0,"4.80
"
44,36,49,45,45,45,45,45,23.03,0.00,0,0,"4.80
"
43,38,49,42,42,42,42,42,22.98,0.00,0,0,"4.80
"
43,38,43,42,42,42,42,42,22.92,0.00,0,0,"4.80
"
43,38,43,40,40,40,40,40,22.95,0.00,0,0,"4.80
"
43,36,43,40,40,40,40,40,22.96,0.00,0,0,"4.80
"
43,36,49,40,40,40,40,40,22.94,0.00,0,0,"4.80
"
43,36,49,40,40,40,40,40,22.91,0.00,0,0,"4.80
"
42,36,49,40,40,40,40,40,22.91,0.00,0,0,"4.80
"
42,36,49,40,40,40,40,40,22.89,0.00,0,0,"4.80
"
42,39,49,42,42,42,42,42,22.82,0.00,0,0,"4.80
"
43,39,49,42,42,42,42,42,22.75,0.00,0,0,"4.80
"
43,39,49,42,42,42,42,42,22.75,0.00,0,0,"4.80
"
43,36,49,39,39,39,39,39,22.73,0.00,0,0,"4.80
"
43,36,49,39,39,39,39,39,22.69,0.00,0,0,"4.80
"
43,36,49,37,37,37,37,37,22.63,0.00,0,0,"4.80
"
42,36,49,37,37,37,37,37,22.63,0.00,0,0,"4.80
"
42,36,47,37,37,37,37,37,22.57,0.00,0,0,"4.80
"
42,37,47,42,42,42,42,42,22.61,0.00,0,0,"4.80
"
43,37,47,42,42,42,42,42,22.61,0.00,0,0,"4.80
"
43,37,47,42,42,42,42,42,22.55,0.00,0,0,"4.80
"
43,36,47,41,41,41,41,41,22.60,0.00,0,0,"4.80
"
43,36,49,41,41,41,41,41,22.64,0.00,0,0,"4.80
"
43,36,49,41,41,41,41,41,22.61,0.00,0,0,"4.80
"
39,32,49,41,41,41,41,41,22.53,0.00,0,0,"4.80
"
39,32,46,41,41,41,41,41,22.54,0.00,0,0,"4.80
"
39,32,46,43,43,43,43,43,22.49,0.00,0,0,"4.80
"
42,37,46,43,43,43,43,43,22.49,0.00,0,0,"4.80
"
42,37,46,43,43,43,43,43,22.45,0.00,0,0,"4.80
"
42,37,46,41,41,41,41,41,22.46,0.00,0,0,"4.80
"
42,37,48,41,41,41,41,41,22.52,0.00,0,0,"4.80
"
42,37,48,41,41,41,41,41,22.49,0.00,0,0,"4.80
"
44,35,48,41,41,41,41,41,22.42,0.00,0,0,"4.80
"
44,35,49,41,41,41,41,41,22.40,0.00,0,0,"4.80
"
44,35,49,45,45,45,45,45,22.41,0.00,0,0,"4.80
"
41,36,52,45,45,45,45,45,22.36,0.00,0,0,"4.80
"
41,36,52,45,45,45,45,45,22.37,0.00,0,0,"4.80
"
41,36,52,45,45,45,45,45,22.36,0.00,0,0,"4.80
"
41,36,48,45,45,45,45,45,22.28,0.00,0,0,"4.80
"
41,36,48,46,46,46,46,46,22.23,0.00,0,0,"4.80
"
41,37,48,46,46,46,46,46,22.28,0.00,0,0,"4.80
"
41,37,50,46,46,46,46,46,22.24,0.00,0,0,"4.80
"
41,37,50,38,38,38,38,38,22.31,0.00,0,0,"4.80
"
41,37,50,38,38,38,38,38,22.32,0.00,0,0,"4.80
"
41,37,48,38,38,38,38,38,22.25,0.00,0,0,"4.80
"
38,37,48,41,41,41,41,41,22.15,0.00,0,0,"4.80
"
38,37,47,41,41,41,41,41,22.17,0.00,0,0,"4.80
"
38,37,47,44,44,44,44,44,22.17,0.00,0,0,"4.80
"
38,34,47,44,44,44,44,44,22.15,0.00,0,0,"4.80
"
38,34,49,44,44,44,44,44,22.18,0.00,0,0,"4.80
"
38,34,49,43,43,43,43,43,22.12,0.00,0,0,"4.80
"
41,34,49,43,43,43,43,43,22.11,0.00,0,0,"4.80
"
41,34,48,43,43,43,43,43,22.15,0.00,0,0,"4.80
"
41,33,48,42,42,42,42,42,22.12,0.00,0,0,"4.80
"
41,33,48,42,42,42,42,42,22.05,0.00,0,0,"4.80
"
41,33,48,41,41,41,41,41,22.04,0.00,0,0,"4.80
"
39,34,48,41,41,41,41,41,22.11,0.00,0,0,"4.80
"
39,34,51,41,41,41,41,41,22.08,0.00,0,0,"4.80
"
39,34,51,43,43,43,43,43,22.13,0.00,0,0,"4.80
"
39,36,51,43,43,43,43,43,22.16,0.00,0,0,"4.80
"
39,36,48,43,43,43,43,43,22.07,0.00,0,0,"4.80
"
37,36,48,40,40,40,40,40,22.03,0.00,0,0,"4.80
"
37,36,47,40,40,40,40,40,22.04,0.00,0,0,"4.80
"
37,36,47,40,40,40,40,40,21.97,0.00,0,0,"4.80
"
40,37,47,41,41,41,41,41,21.91,0.00,0,0,"4.80
"
40,37,54,41,41,41,41,41,21.99,0.00,0,0,"4.80
"
40,37,54,41,41,41,41,41,22.04,0.00,0,0,"4.80
"
41,37,54,41,41,41,41,41,22.00,0.00,0,0,"4.80
"
41,37,49,41,41,41,41,41,21.96,0.00,0,0,"4.80
"
41,38,49,41,41,41,41,41,21.93,0.00,0,0,"4.80
"
41,38,49,41,41,41,41,41,21.92,0.00,0,0,"4.80
"
41,38,49,41,41,41,41,41,21.89,0.00,0,0,"4.80
"
43,41,49,43,43,43,43,43,21.91,0.00,0,0,"4.80
"
43,41,52,43,43,43,43,43,21.88,0.00,0,0,"4.80
"
43,41,52,43,43,43,43,43,21.88,0.00,0,0,"4.80
"
43,37,52,43,43,43,43,43,21.91,0.00,0,0,"4.80
"
43,37,51,43,43,43,43,43,21.86,0.00,0,0,"4.80
"
43,37,51,42,42,42,42,42,21.86,0.00,0,0,"4.80
"
43,36,51,42,42,42,42,42,21.87,0.00,0,0,"4.80
"
43,36,51,42,42,42,42,42,21.85,0.00,0,0,"4.80
"
46,36,51,42,42,42,42,42,21.79,0.00,0,0,"4.80
"
46,36,51,42,42,42,42,42,21.75,0.00,0,0,"4.80
"
46,36,51,39,39,39,39,39,21.74,0.00,0,0,"4.80
"
40,34,51,39,39,39,39,39,21.79,0.00,0,0,"4.80
"
40,34,48,39,39,39,39,39,21.78,0.00,0,0,"4.80
"
40,34,48,43,43,43,43,43,21.80,0.00,0,0,"4.80
"
40,34,48,43,43,43,43,43,21.78,0.00,0,0,"4.80
"
40,34,48,43,43,43,43,43,21.76,0.00,0,0,"4.80
"
42,33,48,43,43,43,43,43,21.76,0.00,0,0,"4.80
"
42,33,52,43,43,43,43,43,21.71,0.00,0,0,"4.80
"
42,33,52,44,44,44,44,44,21.70,0.00,0,0,"4.80
"
40,36,52,44,44,44,44,44,21.73,0.00,0,0,"4.80
"
40,36,48,44,44,44,44,44,21.68,0.00,0,0,"4.80
"
40,36,48,44,44,44,44,44,21.68,0.00,0,0,"4.80
"
42,36,48,44,44,44,44,44,21.65,0.00,0,0,"4.80
"
42,36,48,44,44,44,44,44,21.66,0.00,0,0,"4.80
"
42,37,48,44,44,44,44,44,21.65,0.00,0,0,"4.80
"
42,37,48,44,44,44,44,44,21.64,0.00,0,0,"4.80
"
42,37,48,43,43,43,43,43,21.64,0.00,0,0,"4.80
"
44,34,48,43,43,43,43,43,21.62,0.00,0,0,"4.80
"
44,34,50,43,43,43,43,43,21.62,0.00,0,0,"4.80
"
44,34,50,44,44,44,44,44,21.62,0.00,0,0,"4.80
"
44,34,50,44,44,44,44,44,21.63,0.00,0,0,"4.80
"
44,34,50,44,44,44,44,44,21.63,0.00,0,0,"4.80
"
44,34,50,43,43,43,43,43,21.57,0.00,0,0,"4.80
"
44,34,50,43,43,43,43,43,21.53,0.00,0,0,"4.80
"
44,34,50,43,43,43,43,43,21.53,0.00,0,0,"4.80
"
43,33,50,43,43,43,43,43,21.58,0.00,0,0,"4.80
"
43,33,47,43,43,43,43,43,21.58,0.00,0,0,"4.80
"
43,33,47,43,43,43,43,43,21.57,0.00,0,0,"4.80
"
43,34,47,43,43,43,43,43,21.55,0.00,0,0,"4.80
"
43,34,49,43,43,43,43,43,21.57,0.00,0,0,"4.80
"
41,34,49,43,43,43,43,43,21.58,0.00,0,0,"4.80
"
41,34,49,43,43,43,43,43,21.57,0.00,0,0,"4.80
"
41,34,49,43,43,43,43,43,21.47,0.00,0,0,"4.80
"
41,38,49,43,43,43,43,43,21.52,0.00,0,0,"4.80
"
41,38,52,43,43,43,43,43,21.54,0.00,0,0,"4.80
"
41,38,52,42,42,42,42,42,21.43,0.00,0,0,"4.80
"
42,38,52,42,42,42,42,42,21.42,0.00,0,0,"4.80
"
42,38,44,42,42,42,42,42,21.46,0.00,0,0,"4.80
"
42,40,44,43,43,43,43,43,21.51,0.00,0,0,"4.80
"
42,40,44,43,43,43,43,43,21.52,0.00,0,0,"4.80
"
42,40,47,47,47,47,47,47,21.46,0.00,0,0,"4.80
"
43,36,47,47,47,47,47,47,21.37,0.00,0,0,"4.80
"
43,36,52,47,47,47,47,47,21.35,0.00,0,0,"4.80
"
43,36,52,44,44,44,44,44,21.37,0.00,0,0,"4.80
"
43,36,52,44,44,44,44,44,21.45,0.00,0,0,"4.80
"
43,36,49,44,44,44,44,44,21.41,0.00,0,0,"4.80
"
39,36,49,44,44,44,44,44,21.44,0.00,0,0,"4.80
"
39,36,49,44,44,44,44,44,21.44,0.00,0,0,"4.80
"
39,36,50,41,41,41,41,41,21.38,0.00,0,0,"4.80
"
44,39,50,41,41,41,41,41,21.40,0.00,0,0,"4.80
"
44,39,50,41,41,41,41,41,21.34,0.00,0,0,"4.80
"
44,39,50,45,45,45,45,45,21.36,0.00,0,0,"4.80
"
42,32,50,45,45,45,45,45,21.35,0.00,0,0,"4.80
"
42,32,47,45,45,45,45,45,21.39,0.00,0,0,"4.80
"
42,32,47,45,45,45,45,45,21.40,0.00,0,0,"4.80
"
42,33,47,45,45,45,45,45,21.37,0.00,0,0,"4.80
"
42,33,50,45,45,45,45,45,21.38,0.00,0,0,"4.80
"
42,33,50,46,46,46,46,46,21.34,0.00,0,0,"4.80
"
42,33,50,46,46,46,46,46,21.36,0.00,0,0,"4.80
"
42,33,50,47,47,47,47,47,21.42,0.00,0,0,"4.80
"
42,35,50,47,47,47,47,47,21.30,0.00,0,0,"4.80
"
42,35,50,47,47,47,47,47,21.27,0.00,0,0,"4.80
"
41,35,50,46,46,46,46,46,21.26,0.00,0,0,"4.80
"
41,35,50,46,46,46,46,46,21.21,0.00,0,0,"4.80
"
41,35,46,46,46,46,46,46,21.22,0.00,0,0,"4.80
"
42,31,46,43,43,43,43,43,21.28,0.00,0,0,"4.80
"
42,31,46,43,43,43,43,43,21.29,0.00,0,0,"4.80
"
42,31,47,43,43,43,43,43,21.29,0.00,0,0,"4.80
"
42,36,47,43,43,43,43,43,21.22,0.00,0,0,"4.80
"
42,36,47,43,43,43,43,43,21.23,0.00,0,0,"4.80
"
42,36,47,45,45,45,45,45,21.29,0.00,0,0,"4.80
"
42,36,47,45,45,45,45,45,21.29,0.00,0,0,"4.80
"
42,36,48,45,45,45,45,45,21.23,0.00,0,0,"4.80
"
43,39,48,45,45,45,45,45,21.19,0.00,0,0,"4.80
"
43,39,48,45,45,45,45,45,21.14,0.00,0,0,"4.80
"
43,39,48,44,44,44,44,44,21.14,0.00,0,0,"4.80
"
41,32,48,44,44,44,44,44,21.22,0.00,0,0,"4.80
"
41,32,47,44,44,44,44,44,21.23,0.00,0,0,"4.80
"
41,32,47,43,43,43,43,43,21.18,0.00,0,0,"4.80
"
41,33,47,43,43,43,43,43,21.18,0.00,0,0,"4.80
"
41,33,48,43,43,43,43,43,21.24,0.00,0,0,"4.80
"
41,35,48,45,45,45,45,45,21.23,0.00,0,0,"4.80
"
41,35,48,45,45,45,45,45,21.21,0.00,0,0,"4.80
"
41,35,51,45,45,45,45,45,21.18,0.00,0,0,"4.80
"
39,36,51,45,45,45,45,45,21.20,0.00,0,0,"4.80
"
39,36,52,45,45,45,45,45,21.15,0.00,0,0,"4.80
"
39,36,52,43,43,43,43,43,21.14,0.00,0,0,"4.80
"
39,37,52,43,43,43,43,43,21.09,0.00,0,0,"4.80
"
39,37,47,43,43,43,43,43,21.09,0.00,0,0,"4.80
"
40,37,47,43,43,43,43,43,21.15,0.00,0,0,"4.80
"
40,37,47,43,43,43,43,43,21.12,0.00,0,0,"4.80
"
40,37,48,43,43,43,43,43,21.08,0.00,0,0,"4.80
"
41,39,48,43,43,43,43,43,21.08,0.00,0,0,"4.80
"
41,39,50,43,43,43,43,43,21.10,0.00,0,0,"4.80
"
43,39,50,47,47,47,47,47,21.08,0.00,0,0,"4.80
"
43,34,50,47,47,47,47,47,21.09,0.00,0,0,"4.80
"
43,34,48,47,47,47,47,47,21.11,0.00,0,0,"4.80
"
44,34,48,43,43,43,43,43,21.05,0.00,0,0,"4.80
"
44,34,48,43,43,43,43,43,21.00,0.00,0,0,"4.80
"
44,34,47,43,43,43,43,43,20.99,0.00,0,0,"4.80
"
41,35,47,43,43,43,43,43,21.01,0.00,0,0,"4.80
"
41,35,47,43,43,43,43,43,21.12,0.00,0,0,"4.80
"
39,35,47,47,47,47,47,47,21.14,0.00,0,0,"4.80
"
39,37,47,47,47,47,47,47,21.09,0.00,0,0,"4.80
"
39,37,50,47,47,47,47,47,21.04,0.00,0,0,"4.80
"
42,37,50,44,44,44,44,44,21.04,0.00,0,0,"4.80
"
42,37,50,44,44,44,44,44,21.11,0.00,0,0,"4.80
"
42,37,48,44,44,44,44,44,21.07,0.00,0,0,"4.80
"
42,37,48,44,44,44,44,44,21.01,0.00,0,0,"4.80
"
42,37,48,44,44,44,44,44,21.07,0.00,0,0,"4.80
"
45,37,48,45,45,45,45,45,21.04,0.00,0,0,"4.80
"
45,33,48,45,45,45,45,45,21.02,0.00,0,0,"4.80
"
45,33,49,45,45,45,45,45,21.04,0.00,0,0,"4.80
"
42,33,49,45,45,45,45,45,20.97,0.00,0,0,"4.80
"
42,33,49,45,45,45,45,45,21.04,0.00,0,0,"4.80
"
42,33,48,47,47,47,47,47,21.06,0.00,0,0,"4.80
"
42,35,48,47,47,47,47,47,21.01,0.00,0,0,"4.80
"
42,35,48,47,47,47,47,47,20.97,0.00,0,0,"4.80
"
42,35,48,46,46,46,46,46,21.02,0.00,0,0,"4.80
"
42,37,48,46,46,46,46,46,20.98,0.00,0,0,"4.80
"
42,37,53,46,46,46,46,46,20.99,0.00,0,0,"4.80
"
43,37,53,40,40,40,40,40,20.99,0.00,0,0,"4.80
"
43,34,53,40,40,40,40,40,20.99,0.00,0,0,"4.80
"
43,34,45,40,40,40,40,40,20.96,0.00,0,0,"4.80
"
42,32,45,43,43,43,43,43,20.98,0.00,0,0,"4.80
"
42,32,45,43,43,43,43,43,20.93,0.00,0,0,"4.80
"
40,32,48,43,43,43,43,43,20.86,0.00,0,0,"4.80
"
40,39,48,43,43,43,43,43,20.88,0.00,0,0,"4.80
"
40,39,48,43,43,43,43,43,20.91,0.00,0,0,"4.80
"
40,39,48,43,43,43,43,43,20.99,0.00,0,0,"4.80
"
40,36,48,43,43,43,43,43,20.91,0.00,0,0,"4.80
"
40,36,49,43,43,43,43,43,20.86,0.00,0,0,"4.80
"
44,36,49,45,45,45,45,45,20.96,0.00,0,0,"4.80
"
44,36,49,45,45,45,45,45,20.99,0.00,0,0,"4.80
"
44,36,49,45,45,45,45,45,20.95,0.00,0,0,"4.80
"
43,35,49,45,45,45,45,45,20.90,0.00,0,0,"4.80
"
43,35,49,45,45,45,45,45,20.89,0.00,0,0,"4.80
"
43,35,49,46,46,46,46,46,20.88,0.00,0,0,"4.80
"
43,36,49,46,46,46,46,46,20.85,0.00,0,0,"4.80
"
43,36,47,46,46,46,46,46,20.87,0.00,0,0,"4.80
"
38,38,47,46,46,46,46,46,20.85,0.00,0,0,"4.80
"
38,38,47,46,46,46,46,46,20.79,0.00,0,0,"4.80
"
38,38,50,41,41,41,41,41,20.78,0.00,0,0,"4.80
"
41,36,50,41,41,41,41,41,20.79,0.00,0,0,"4.80
"
41,36,50,41,41,41,41,41,20.90,0.00,0,0,"4.80
"
41,36,50,45,45,45,45,45,20.85,0.00,0,0,"4.80
"
41,36,50,45,45,45,45,45,20.84,0.00,0,0,"4.80
"
41,36,46,45,45,45,45,45,20.88,0.00,0,0,"4.80
"
42,36,46,45,45,45,45,45,20.79,0.00,0,0,"4.80
"
42,36,46,45,45,45,45,45,20.83,0.00,0,0,"4.80
"
42,36,49,45,45,45,45,45,20.83,0.00,0,0,"4.80
"
44,34,49,45,45,45,45,45,20.79,0.00,0,0,"4.80
"
44,34,49,45,45,45,45,45,20.78,0.00,0,0,"4.80
"
45,34,49,46,46,46,46,46,20.82,0.00,0,0,"4.80
"
45,30,49,46,46,46,46,46,20.75,0.00,0,0,"4.80
"
45,30,52,46,46,46,46,46,20.68,0.00,0,0,"4.80
"
39,30,52,46,46,46,46,46,20.77,0.00,0,0,"4.80
"
39,34,52,46,46,46,46,46,20.74,0.00,0,0,"4.80
"
39,34,46,46,46,46,46,46,20.67,0.00,0,0,"4.80
"
39,37,46,46,46,46,46,46,20.71,0.00,0,0,"4.80
"
39,37,46,46,46,46,46,46,20.76,0.00,0,0,"4.80
"
39,37,49,42,42,42,42,42,20.77,0.00,0,0,"4.80
"
39,34,49,42,42,42,42,42,20.83,0.00,0,0,"4.80
"
39,34,49,42,42,42,42,42,20.80,0.00,0,0,"4.80
"
42,34,49,45,45,45,45,45,20.76,0.00,0,0,"4.80
"
42,34,49,45,45,45,45,45,20.75,0.00,0,0,"4.80
"
42,34,46,46,46,46,46,46,20.72,0.00,0,0,"4.80
"
41,36,46,46,46,46,46,46,20.72,0.00,0,0,"4.80
"
41,36,46,46,46,46,46,46,20.71,0.00,0,0,"4.80
"
41,36,52,44,44,44,44,44,20.69,0.00,0,0,"4.80
"
41,32,52,44,44,44,44,44,20.71,0.00,0,0,"4.80
"
41,32,52,44,44,44,44,44,20.73,0.00,0,0,"4.80
"
44,32,52,44,44,44,44,44,20.80,0.00,0,0,"4.80
"
44,36,52,44,44,44,44,44,20.82,0.00,0,0,"4.80
"
44,36,47,37,37,37,37,37,20.85,0.00,0,0,"4.80
"
42,44,47,37,37,37,37,37,20.82,0.00,0,0,"4.80
"
42,44,47,37,37,37,37,37,20.64,0.00,0,0,"4.80
"
42,44,50,45,45,45,45,45,20.65,0.00,0,0,"4.80
"
42,35,50,45,45,45,45,45,20.69,0.00,0,0,"4.80
"
42,35,50,45,45,45,45,45,20.66,0.00,0,0,"4.80
"
40,35,50,42,42,42,42,42,20.69,0.00,0,0,"4.80
"
40,38,50,42,42,42,42,42,20.75,0.00,0,0,"4.80
"
40,38,50,42,42,42,42,42,20.77,0.00,0,0,"4.80
"
43,40,50,42,42,42,42,42,20.74,0.00,0,0,"4.80
"
43,40,50,42,42,42,42,42,20.69,0.00,0,0,"4.80
"
43,40,48,40,40,40,40,40,20.60,0.00,0,0,"4.80
"
43,36,48,40,40,40,40,40,20.63,0.00,0,0,"4.80
"
43,36,48,40,40,40,40,40,20.62,0.00,0,0,"4.80
"
41,36,48,45,45,45,45,45,20.58,0.00,0,0,"4.80
"
41,36,48,45,45,45,45,45,20.66,0.00,0,0,"4.80
"
41,36,47,45,45,45,45,45,20.69,0.00,0,0,"4.80
"
41,36,47,45,45,45,45,45,20.72,0.00,0,0,"4.80
"
41,36,47,45,45,45,45,45,20.69,0.00,0,0,"4.80
"
41,36,50,45,45,45,45,45,20.64,0.00,0,0,"4.80
"
41,34,50,45,45,45,45,45,20.58,0.00,0,0,"4.80
"
41,34,50,45,45,45,45,45,20.59,0.00,0,0,"4.80
"
43,34,49,45,45,45,45,45,20.57,0.00,0,0,"4.80
"
43,35,49,45,45,45,45,45,20.58,0.00,0,0,"4.80
"
43,35,49,45,45,45,45,45,20.63,0.00,0,0,"4.80
"
43,35,49,45,45,45,45,45,20.69,0.00,0,0,"4.80
"
43,34,49,45,45,45,45,45,20.65,0.00,0,0,"4.80
"
43,34,51,45,45,45,45,45,20.63,0.00,0,0,"4.80
"
43,34,51,45,45,45,45,45,20.62,0.00,0,0,"4.80
"
43,34,51,45,45,45,45,45,20.58,0.00,0,0,"4.80
"
41,34,47,43,43,43,43,43,20.58,0.00,0,0,"4.80
"
41,37,47,43,43,43,43,43,20.58,0.00,0,0,"4.80
"
41,37,47,43,43,43,43,43,20.59,0.00,0,0,"4.80
"
41,37,47,45,45,45,45,45,20.71,0.00,0,0,"4.80
"
41,37,47,45,45,45,45,45,20.69,0.00,0,0,"4.80
"
41,37,46,45,45,45,45,45,20.58,0.00,0,0,"4.80
"
41,33,46,45,45,45,45,45,20.56,0.00,0,0,"4.80
"
41,33,46,45,45,45,45,45,20.54,0.00,0,0,"4.80
"
40,33,49,48,48,48,48,48,20.56,0.00,0,0,"4.80
"
40,35,49,48,48,48,48,48,20.57,0.00,0,0,"4.80
"
40,35,49,48,48,48,48,48,20.55,0.00,0,0,"4.80
"
40,35,49,45,45,45,45,45,20.65,0.00,0,0,"4.80
"
40,35,49,45,45,45,45,45,20.68,0.00,0,0,"4.80
"
39,35,47,44,44,44,44,44,20.56,0.00,0,0,"4.80
"
39,37,47,44,44,44,44,44,20.48,0.00,0,0,"4.80
"
39,37,47,44,44,44,44,44,20.46,0.00,0,0,"4.80
"
41,37,50,45,45,45,45,45,20.46,0.00,0,0,"4.80
"
41,36,50,45,45,45,45,45,20.48,0.00,0,0,"4.80
"
41,36,50,45,45,45,45,45,20.54,0.00,0,0,"4.80
"
41,36,50,45,45,45,45,45,20.57,0.00,0,0,"4.80
"
41,36,50,45,45,45,45,45,20.58,0.00,0,0,"4.80
"
41,36,53,45,45,45,45,45,20.49,0.00,0,0,"4.80
"
41,37,53,45,45,45,45,45,20.49,0.00,0,0,"4.80
"
41,37,53,45,45,45,45,45,20.50,0.00,0,0,"4.80
"
41,37,50,45,45,45,45,45,20.44,0.00,0,0,"4.80
"
41,36,50,45,45,45,45,45,20.46,0.00,0,0,"4.80
"
41,36,50,45,45,45,45,45,20.43,0.00,0,0,"4.80
"
41,36,50,45,45,45,45,45,20.44,0.00,0,0,"4.80
"
