45,33,33,46,47,47,60,53,4.04,3.69,2,0,"5.60
"
45,33,33,46,47,47,62,58,4.06,3.69,2,0,"5.60
"
43,36,36,46,47,49,62,58,4.09,3.69,2,0,"5.60
"
43,36,36,46,51,49,62,58,4.12,3.69,2,0,"5.60
"
40,36,36,40,51,49,62,57,4.07,3.69,2,0,"5.60
"
40,36,36,40,51,49,61,57,3.93,3.69,2,0,"5.60
"
40,36,36,40,51,49,61,56,3.99,3.69,2,0,"5.60
"
40,37,37,44,51,49,61,56,4.09,3.69,2,0,"5.60
"
40,37,37,44,48,49,61,56,4.11,3.69,2,0,"5.60
"
42,37,37,46,48,48,61,56,4.15,3.69,2,0,"5.60
"
42,37,37,46,48,48,61,56,4.13,3.69,2,0,"5.60
"
42,37,37,46,48,47,61,56,3.98,3.69,2,0,"5.60
"
42,36,36,46,48,47,61,56,3.94,3.69,2,0,"5.60
"
42,36,36,46,49,47,62,54,3.96,3.69,2,0,"5.60
"
42,36,36,46,49,47,62,54,3.95,3.69,2,0,"5.60
"
42,36,36,46,49,47,63,54,4.04,3.69,2,0,"5.60
"
42,36,36,43,49,47,63,55,4.08,3.69,2,0,"5.60
"
42,34,34,43,49,47,63,55,4.14,3.69,2,0,"5.60
"
44,34,34,42,49,50,63,55,4.16,3.69,2,0,"5.60
"
44,34,34,42,49,50,63,55,4.08,3.69,2,0,"5.60
"
44,34,34,42,45,50,63,55,4.03,3.69,2,0,"5.60
"
44,37,37,46,45,49,63,57,4.04,3.69,2,0,"5.60
"
44,37,37,46,45,49,63,57,4.05,3.69,2,0,"5.60
"
42,37,37,46,45,49,63,57,4.04,3.69,2,0,"5.60
"
42,35,35,46,45,49,61,57,4.04,3.69,2,0,"5.60
"
41,35,35,46,45,49,61,58,4.11,3.69,2,0,"5.60
"
41,35,35,45,45,48,61,58,4.23,3.69,2,0,"5.60
"
41,35,35,45,47,48,61,58,4.14,3.69,2,0,"5.60
"
43,35,35,44,47,47,61,57,4.00,3.69,2,0,"5.60
"
43,35,35,44,49,47,61,57,4.05,3.69,2,0,"5.60
"
43,35,35,44,49,47,61,57,4.17,3.69,2,0,"5.60
"
43,35,35,44,49,47,61,57,4.14,3.69,2,0,"5.60
"
40,35,35,44,49,47,61,58,4.07,3.69,2,0,"5.60
"
40,39,39,44,49,46,61,58,4.22,3.69,2,0,"5.60
"
40,39,39,44,49,46,61,58,4.21,3.69,2,0,"5.60
"
41,39,39,44,49,45,61,56,4.14,3.69,2,0,"5.60
"
41,34,34,44,49,45,58,56,4.00,3.69,2,0,"5.60
"
41,34,34,44,49,45,58,56,4.08,3.69,2,0,"5.60
"
41,34,34,44,49,45,58,56,4.10,3.69,2,0,"5.60
"
41,34,34,44,48,45,61,56,4.16,3.69,2,0,"5.60
"
41,35,35,42,48,45,61,56,4.23,3.69,2,0,"5.60
"
41,35,35,42,43,45,62,56,4.22,3.69,2,0,"5.60
"
41,35,35,41,43,45,62,57,4.08,3.69,2,0,"5.60
"
41,35,35,41,43,45,65,57,4.06,3.69,2,0,"5.60
"
41,35,35,41,49,45,65,58,4.01,3.69,2,0,"5.60
"
41,33,33,41,49,45,65,58,4.06,3.69,2,0,"5.60
"
41,33,33,41,49,45,65,58,4.20,3.69,2,0,"5.60
"
41,33,33,47,49,47,65,58,4.18,3.69,2,0,"5.60
"
41,35,35,47,46,47,67,58,4.16,3.69,2,0,"5.60
"
40,35,35,49,46,49,67,58,4.22,3.69,2,0,"5.60
"
40,35,35,49,46,49,67,58,4.14,3.69,2,0,"5.60
"
40,35,35,49,49,49,65,58,4.05,3.69,2,0,"5.60
"
40,33,33,47,49,48,65,58,4.08,3.69,2,0,"5.60
"
40,33,33,47,49,48,64,58,4.15,3.69,2,0,"5.60
"
40,33,33,47,49,48,64,58,4.13,3.69,2,0,"5.60
"
40,33,33,47,49,48,61,58,4.14,3.69,2,0,"5.60
"
41,33,33,49,49,48,61,53,4.17,3.69,2,0,"5.60
"
41,34,34,49,49,49,61,53,4.20,3.69,2,0,"5.60
"
41,34,34,49,50,49,61,53,4.17,3.69,2,0,"5.60
"
41,34,34,45,50,49,61,55,4.04,3.69,2,0,"5.60
"
41,34,34,45,50,49,62,55,4.08,3.69,2,0,"5.60
"
41,34,34,45,50,44,62,55,4.10,3.69,2,0,"5.60
"
41,33,33,45,50,44,62,55,4.12,3.69,2,0,"5.60
"
40,33,33,45,49,44,62,55,4.21,3.69,2,0,"5.60
"
40,33,33,45,49,44,62,55,4.18,3.69,2,0,"5.60
"
40,33,33,45,49,44,63,55,4.20,3.69,2,0,"5.60
"
40,33,33,47,49,45,63,56,4.08,3.69,2,0,"5.60
"
40,35,35,47,46,45,63,56,4.05,3.69,2,0,"5.60
"
40,35,35,49,46,47,63,56,4.03,3.69,2,0,"5.60
"
40,35,35,49,46,47,63,56,4.11,3.69,2,0,"5.60
"
39,35,35,49,49,47,65,56,4.12,3.69,2,0,"5.60
"
39,33,33,46,49,49,65,56,4.23,3.69,2,0,"5.60
"
39,33,33,46,49,49,65,56,4.26,3.69,2,0,"5.60
"
39,33,33,45,49,49,65,57,4.17,3.69,2,0,"5.60
"
39,33,33,45,49,49,60,57,4.04,3.69,2,0,"5.60
"
0,0,0,0,0,0,0,0,10.20,3.69,2,0,"6.40
"
0,0,0,0,0,0,0,0,10.14,3.69,2,0,"6.40
"
42,37,37,45,42,45,63,54,9.98,3.69,2,0,"6.40
"
42,37,37,45,42,45,63,54,9.91,3.69,2,0,"6.40
"
42,37,37,45,42,47,64,55,10.03,3.69,2,0,"6.40
"
42,37,37,45,48,47,64,55,9.98,3.69,2,0,"6.40
"
42,37,37,45,48,48,64,58,10.02,3.69,2,0,"6.40
"
40,37,37,45,48,48,64,58,9.93,3.69,2,0,"6.40
"
40,37,37,47,48,48,64,58,9.88,3.69,2,0,"6.40
"
40,37,37,47,48,48,67,58,9.85,3.69,2,0,"6.40
"
43,37,37,47,50,48,67,58,9.86,3.69,2,0,"6.40
"
43,37,37,47,50,48,67,58,9.74,3.69,2,0,"6.40
"
44,37,37,46,51,48,66,58,9.67,3.69,2,0,"6.40
"
44,37,37,46,51,48,66,58,9.69,3.69,2,0,"6.40
"
44,37,37,46,51,48,66,58,9.76,3.69,2,0,"6.40
"
44,37,37,46,51,48,66,59,9.65,3.69,2,0,"6.40
"
44,39,39,46,51,48,66,59,9.61,3.69,2,0,"6.40
"
44,39,39,45,45,48,66,59,9.63,3.69,2,0,"6.40
"
44,39,39,45,45,48,66,59,9.67,3.69,2,0,"6.40
"
41,39,39,45,45,48,61,59,9.63,3.69,2,0,"6.40
"
41,39,39,47,45,50,61,57,9.62,3.69,2,0,"6.40
"
41,39,39,47,45,50,61,57,9.55,3.69,2,0,"6.40
"
41,39,39,47,49,50,61,57,9.61,3.69,2,0,"6.40
"
41,38,38,47,49,46,67,60,9.54,3.69,2,0,"6.40
"
43,38,38,46,49,46,67,60,9.56,3.69,2,0,"6.40
"
43,38,38,46,49,46,67,60,9.52,3.69,2,0,"6.40
"
43,38,38,46,45,46,67,60,9.43,3.69,2,0,"6.40
"
43,38,38,46,45,49,67,59,9.44,3.69,2,0,"6.40
"
43,39,39,46,45,49,67,59,9.44,3.69,2,0,"6.40
"
43,39,39,46,45,49,67,59,9.46,3.69,2,0,"6.40
"
43,41,41,46,45,49,67,59,9.51,3.69,2,0,"6.40
"
44,41,41,44,50,49,64,59,9.37,3.69,2,0,"6.40
"
44,41,41,44,50,46,64,55,9.34,3.69,2,0,"6.40
"
44,40,40,44,50,46,64,55,9.44,3.69,2,0,"6.40
"
44,40,40,46,48,46,64,55,9.39,3.69,2,0,"6.40
"
44,37,37,46,48,47,66,56,9.32,3.69,2,0,"6.40
"
44,37,37,47,48,47,66,56,9.28,3.69,2,0,"6.40
"
44,37,37,47,48,49,66,58,9.28,3.69,2,0,"6.40
"
42,37,37,47,49,49,65,58,9.28,3.69,2,0,"6.40
"
42,37,37,47,49,49,65,58,9.26,3.69,2,0,"6.40
"
42,37,37,47,49,49,65,58,9.31,3.69,2,0,"6.40
"
42,37,37,48,42,49,65,58,9.37,3.69,2,0,"6.40
"
42,38,38,48,42,49,65,58,9.36,3.69,2,0,"6.40
"
42,38,38,48,42,49,65,58,9.36,3.69,2,0,"6.40
"
42,38,38,48,42,49,65,58,9.32,3.69,2,0,"6.40
"
42,35,35,48,42,49,65,58,9.29,3.69,2,0,"6.40
"
42,35,35,47,46,48,65,58,9.24,3.69,2,0,"6.40
"
46,35,35,47,46,48,63,57,9.20,3.69,2,0,"6.40
"
46,35,35,47,46,48,63,57,9.14,3.69,2,0,"6.40
"
46,41,41,47,46,48,63,57,9.22,3.69,2,0,"6.40
"
42,41,41,49,43,48,64,57,9.28,3.69,2,0,"6.40
"
42,41,41,49,43,49,64,62,9.22,3.69,2,0,"6.40
"
42,39,39,49,43,49,66,62,9.25,3.69,2,0,"6.40
"
42,39,39,47,43,49,66,62,9.24,3.69,2,0,"6.40
"
42,39,39,47,43,47,66,58,9.15,3.69,2,0,"6.40
"
42,39,39,46,48,47,66,58,9.14,3.69,2,0,"6.40
"
42,39,39,46,48,47,66,57,9.17,3.69,2,0,"6.40
"
43,34,34,46,48,47,66,57,9.14,3.69,2,0,"6.40
"
43,34,34,46,48,47,66,54,9.13,3.69,2,0,"6.40
"
43,34,34,46,48,47,62,54,9.11,3.69,2,0,"6.40
"
43,34,34,46,47,47,62,54,9.17,3.69,2,0,"6.40
"
43,38,38,46,47,47,62,58,9.24,3.69,2,0,"6.40
"
43,38,38,46,46,47,62,58,9.25,3.69,2,0,"6.40
"
43,38,38,46,46,47,62,60,9.17,3.69,2,0,"6.40
"
45,36,36,46,46,47,63,60,9.09,3.69,2,0,"6.40
"
45,36,36,47,48,47,63,60,8.99,3.69,2,0,"6.40
"
45,36,36,47,48,47,66,57,9.06,3.69,2,0,"6.40
"
45,36,36,48,48,47,66,57,9.16,3.69,2,0,"6.40
"
45,40,40,48,48,46,66,57,9.17,3.69,2,0,"6.40
"
45,40,40,49,44,46,66,57,9.08,3.69,2,0,"6.40
"
45,40,40,49,44,46,66,60,9.11,3.69,2,0,"6.40
"
41,36,36,49,44,46,63,60,9.08,3.69,2,0,"6.40
"
41,36,36,49,46,46,63,60,9.04,3.69,2,0,"6.40
"
41,36,36,49,46,47,61,60,9.03,3.69,2,0,"6.40
"
41,36,36,46,46,47,61,60,9.06,3.69,2,0,"6.40
"
41,36,36,46,46,47,61,57,9.03,3.69,2,0,"6.40
"
41,36,36,45,46,47,61,57,9.02,3.69,2,0,"6.40
"
41,36,36,45,46,50,61,57,8.97,3.69,2,0,"6.40
"
44,37,37,45,46,50,63,56,8.98,3.69,2,0,"6.40
"
44,37,37,45,46,50,63,56,9.01,3.69,2,0,"6.40
"
44,37,37,45,46,50,63,55,8.93,3.69,2,0,"6.40
"
42,37,37,46,45,50,63,55,9.00,3.69,2,0,"6.40
"
42,37,37,46,45,50,63,55,9.06,3.69,2,0,"6.40
"
42,36,36,46,45,50,63,55,9.04,3.69,2,0,"6.40
"
42,36,36,48,45,50,63,55,8.99,3.69,2,0,"6.40
"
45,36,36,48,45,50,62,57,8.90,3.69,2,0,"6.40
"
45,36,36,48,45,50,62,57,8.92,3.69,2,0,"6.40
"
45,38,38,48,45,48,62,57,9.01,3.69,2,0,"6.40
"
45,38,38,46,37,48,62,57,9.00,3.69,2,0,"6.40
"
45,38,38,46,37,48,62,54,8.98,3.69,2,0,"6.40
"
43,34,34,46,37,48,63,54,8.92,3.69,2,0,"6.40
"
43,34,34,46,45,48,63,54,8.94,3.69,2,0,"6.40
"
43,32,32,46,45,49,63,56,8.99,3.69,2,0,"6.40
"
43,32,32,46,45,49,63,56,8.92,3.69,2,0,"6.40
"
43,32,32,46,45,49,63,56,8.86,3.69,2,0,"6.40
"
43,33,33,45,45,49,63,56,8.88,3.69,2,0,"6.40
"
43,33,33,45,46,49,63,56,8.94,3.69,2,0,"6.40
"
39,33,33,45,46,49,65,57,9.02,3.69,2,0,"6.40
"
39,33,33,45,46,49,65,57,8.98,3.69,2,0,"6.40
"
39,32,32,45,46,48,67,58,8.92,3.69,2,0,"6.40
"
40,32,32,45,46,48,67,58,8.82,3.69,2,0,"6.40
"
40,32,32,45,46,47,67,58,8.76,3.69,2,0,"6.40
"
41,34,34,45,46,47,64,58,8.87,3.69,2,0,"6.40
"
41,34,34,45,43,47,64,58,8.87,3.69,2,0,"6.40
"
45,35,35,45,43,47,64,58,8.79,3.69,2,0,"6.40
"
45,35,35,47,43,47,64,58,8.84,3.69,2,0,"6.40
"
45,35,35,47,43,48,64,58,8.86,3.69,2,0,"6.40
"
41,35,35,47,41,48,64,58,8.88,3.69,2,0,"6.40
"
41,35,35,47,41,50,64,58,8.90,3.69,2,0,"6.40
"
41,35,35,47,41,50,63,58,8.83,3.69,2,0,"6.40
"
41,35,35,45,44,50,63,58,8.76,3.69,2,0,"6.40
"
41,33,33,45,44,49,63,58,8.84,3.69,2,0,"6.40
"
41,33,33,45,49,49,63,58,8.88,3.69,2,0,"6.40
"
41,33,33,45,49,47,63,58,8.84,3.69,2,0,"6.40
"
41,33,33,46,49,47,63,58,8.90,3.69,2,0,"6.40
"
41,33,33,46,45,47,63,58,8.91,3.69,2,0,"6.40
"
41,33,33,46,45,48,66,60,8.86,3.69,2,0,"6.40
"
41,33,33,46,44,48,66,60,8.81,3.69,2,0,"6.40
"
41,29,29,46,44,48,67,60,8.81,3.69,2,0,"6.40
"
41,29,29,49,43,48,67,60,8.83,3.69,2,0,"6.40
"
41,29,29,49,43,43,67,56,8.82,3.69,2,0,"6.40
"
41,32,32,49,43,43,63,56,8.82,3.69,2,0,"6.40
"
41,32,32,49,44,43,63,56,8.90,3.69,2,0,"6.40
"
41,33,33,49,44,46,62,56,8.96,3.69,2,0,"6.40
"
41,33,33,48,49,46,62,56,8.84,3.69,2,0,"6.40
"
41,33,33,48,49,50,62,56,8.67,3.69,2,0,"6.40
"
41,33,33,48,49,50,63,56,8.64,3.69,2,0,"6.40
"
41,33,33,48,47,50,63,56,8.71,3.69,2,0,"6.40
"
39,32,32,48,47,49,63,56,8.78,3.69,2,0,"6.40
"
39,32,32,46,46,49,63,56,8.89,3.69,2,0,"6.40
"
39,31,31,46,46,49,63,55,8.85,3.69,2,0,"6.40
"
43,31,31,46,46,49,63,55,8.93,3.69,2,0,"6.40
"
43,31,31,46,46,49,63,55,8.80,3.69,2,0,"6.40
"
43,32,32,46,46,49,64,55,8.73,3.69,2,0,"6.40
"
43,32,32,46,46,49,64,55,8.77,3.69,2,0,"6.40
"
43,34,34,46,46,49,64,55,8.77,3.69,2,0,"6.40
"
43,34,34,46,46,49,64,55,8.80,3.69,2,0,"6.40
"
43,37,37,46,46,48,62,55,8.93,3.69,2,0,"6.40
"
43,37,37,44,45,48,62,55,8.91,3.69,2,0,"6.40
"
43,37,37,44,45,47,62,55,8.73,3.69,2,0,"6.40
"
40,36,36,44,45,47,63,55,8.69,3.69,2,0,"6.40
"
40,36,36,45,45,47,63,55,8.72,3.69,2,0,"6.40
"
40,36,36,45,45,48,63,54,8.68,3.69,2,0,"6.40
"
40,36,36,46,46,48,63,54,8.69,3.69,2,0,"6.40
"
40,36,36,46,46,48,63,54,8.80,3.69,2,0,"6.40
"
41,36,36,46,46,48,66,54,8.83,3.69,2,0,"6.40
"
41,36,36,46,47,48,66,54,8.90,3.69,2,0,"6.40
"
41,35,35,46,47,46,66,57,8.75,3.69,2,0,"6.40
"
41,35,35,46,47,46,66,57,8.63,3.69,2,0,"6.40
"
41,32,32,46,47,46,62,57,8.67,3.69,2,0,"6.40
"
41,32,32,46,45,46,62,57,8.67,3.69,2,0,"6.40
"
41,32,32,46,45,49,62,57,8.71,3.69,2,0,"6.40
"
43,32,32,44,45,49,62,57,8.76,3.69,2,0,"6.40
"
43,32,32,44,47,49,62,57,8.80,3.69,2,0,"6.40
"
46,33,33,44,47,49,64,57,8.82,3.69,2,0,"6.40
"
46,33,33,45,47,49,64,57,8.74,3.69,2,0,"6.40
"
46,33,33,45,47,49,64,62,8.61,3.69,2,0,"6.40
"
45,33,33,48,44,49,64,62,8.59,3.69,2,0,"6.40
"
45,33,33,48,44,49,64,62,8.67,3.69,2,0,"6.40
"
44,35,35,48,44,49,64,55,8.64,3.69,2,0,"6.40
"
44,35,35,47,47,49,64,55,8.66,3.69,2,0,"6.40
"
44,36,36,47,47,49,63,55,8.83,3.69,2,0,"6.40
"
44,36,36,46,48,49,63,55,8.84,3.69,2,0,"6.40
"
44,36,36,46,48,43,63,59,8.74,3.69,2,0,"6.40
"
43,34,34,46,48,43,62,59,8.62,3.69,2,0,"6.40
"
43,34,34,46,48,43,62,59,8.64,3.69,2,0,"6.40
"
41,34,34,46,48,47,62,57,8.67,3.69,2,0,"6.40
"
41,34,34,46,46,47,62,57,8.69,3.69,2,0,"6.40
"
41,35,35,46,46,48,63,57,8.71,3.69,2,0,"6.40
"
42,35,35,46,46,48,63,57,8.76,3.69,2,0,"6.40
"
42,35,35,46,46,51,63,57,8.68,3.69,2,0,"6.40
"
42,35,35,44,46,51,63,55,8.56,3.69,2,0,"6.40
"
42,35,35,44,45,51,63,55,8.57,3.69,2,0,"6.40
"
38,35,35,44,45,51,63,55,8.62,3.69,2,0,"6.40
"
38,35,35,44,43,51,63,55,8.63,3.69,2,0,"6.40
"
38,34,34,44,43,49,67,58,8.68,3.69,2,0,"6.40
"
42,34,34,43,43,49,67,58,8.79,3.69,2,0,"6.40
"
42,34,34,43,44,49,67,58,8.80,3.69,2,0,"6.40
"
42,34,34,43,44,47,63,58,8.67,3.69,2,0,"6.40
"
42,34,34,43,44,47,63,58,8.65,3.69,2,0,"6.40
"
41,30,30,43,44,47,63,55,8.65,3.69,2,0,"6.40
"
41,30,30,44,44,47,63,55,8.63,3.69,2,0,"6.40
"
41,30,30,44,44,47,63,54,8.74,3.69,2,0,"6.40
"
41,34,34,44,44,47,63,54,8.78,3.69,2,0,"6.40
"
41,34,34,44,44,47,63,54,8.75,3.69,2,0,"6.40
"
40,35,35,44,44,46,64,56,8.74,3.69,2,0,"6.40
"
40,35,35,44,49,46,64,56,8.64,3.69,2,0,"6.40
"
40,36,36,44,49,46,65,56,8.55,3.69,2,0,"6.40
"
40,36,36,45,50,46,65,56,8.54,3.69,2,0,"6.40
"
40,36,36,45,50,48,65,56,8.58,3.69,2,0,"6.40
"
40,34,34,47,50,48,65,57,8.66,3.69,2,0,"6.40
"
40,34,34,47,49,48,65,57,8.68,3.69,2,0,"6.40
"
43,33,33,47,49,48,66,57,8.76,3.69,2,0,"6.40
"
43,33,33,47,49,48,66,57,8.76,3.69,2,0,"6.40
"
43,33,33,47,49,48,67,57,8.66,3.69,2,0,"6.40
"
42,35,35,42,49,48,67,57,8.55,3.69,2,0,"6.40
"
42,35,35,42,49,48,67,57,8.62,3.69,2,0,"6.40
"
42,36,36,42,49,48,66,55,8.64,3.69,2,0,"6.40
"
42,36,36,44,49,48,66,55,8.60,3.69,2,0,"6.40
"
42,36,36,44,49,48,66,53,8.61,3.69,2,0,"6.40
"
42,36,36,45,46,48,66,53,8.75,3.69,2,0,"6.40
"
42,36,36,45,46,48,66,53,8.78,3.69,2,0,"6.40
"
42,34,34,48,46,48,66,54,8.62,3.69,2,0,"6.40
"
42,34,34,48,45,48,66,54,8.59,3.69,2,0,"6.40
"
42,33,33,48,45,47,66,54,8.62,3.69,2,0,"6.40
"
42,33,33,46,45,47,66,54,8.57,3.69,2,0,"6.40
"
42,33,33,46,45,47,66,59,8.63,3.69,2,0,"6.40
"
42,33,33,45,45,47,66,59,8.76,3.69,2,0,"6.40
"
42,33,33,45,45,47,66,59,8.76,3.69,2,0,"6.40
"
42,33,33,45,45,49,62,58,8.67,3.69,2,0,"6.40
"
42,33,33,45,47,49,62,58,8.58,3.69,2,0,"6.40
"
42,39,39,45,47,49,62,58,8.58,3.69,2,0,"6.40
"
42,39,39,46,47,49,62,58,8.60,3.69,2,0,"6.40
"
42,39,39,46,47,44,68,56,8.57,3.69,2,0,"6.40
"
41,35,35,47,47,44,68,56,8.66,3.69,2,0,"6.40
"
41,35,35,47,44,44,68,56,8.65,3.69,2,0,"6.40
"
41,34,34,47,44,44,64,57,8.69,3.69,2,0,"6.40
"
41,34,34,46,44,44,64,57,8.61,3.69,2,0,"6.40
"
42,33,33,46,44,44,62,57,8.55,3.69,2,0,"6.40
"
42,33,33,45,50,44,62,57,8.58,3.69,2,0,"6.40
"
42,33,33,45,50,44,62,57,8.58,3.69,2,0,"6.40
"
44,34,34,45,50,44,63,57,8.62,3.69,2,0,"6.40
"
44,34,34,45,50,44,63,57,8.66,3.69,2,0,"6.40
"
44,34,34,45,50,44,65,57,8.62,3.69,2,0,"6.40
"
44,34,34,45,48,44,65,57,8.64,3.69,2,0,"6.40
"
42,32,32,45,48,45,65,53,8.57,3.69,2,0,"6.40
"
42,32,32,47,48,45,65,53,8.54,3.69,2,0,"6.40
"
42,32,32,47,48,45,65,53,8.52,3.69,2,0,"6.40
"
42,32,32,47,48,45,63,55,8.51,3.69,2,0,"6.40
"
42,32,32,47,48,45,63,55,8.63,3.69,2,0,"6.40
"
42,32,32,47,48,45,63,56,8.70,3.69,2,0,"6.40
"
42,32,32,42,49,45,63,56,8.67,3.69,2,0,"6.40
"
42,32,32,42,49,44,63,56,8.68,3.69,2,0,"6.40
"
42,34,34,42,49,44,64,58,8.59,3.69,2,0,"6.40
"
42,34,34,42,50,44,64,58,8.44,3.69,2,0,"6.40
"
42,34,34,42,50,47,65,58,8.48,3.69,2,0,"6.40
"
42,34,34,46,50,47,65,58,8.52,3.69,2,0,"6.40
"
42,36,36,46,50,48,65,56,8.59,3.69,2,0,"6.40
"
42,36,36,46,50,48,65,56,8.63,3.69,2,0,"6.40
"
42,36,36,46,50,48,65,56,8.64,3.69,2,0,"6.40
"
44,36,36,44,50,48,64,58,8.57,3.69,2,0,"6.40
"
44,36,36,44,45,48,64,58,8.51,3.69,2,0,"6.40
"
44,35,35,44,45,48,63,58,8.49,3.69,2,0,"6.40
"
44,35,35,47,45,48,63,58,8.46,3.69,2,0,"6.40
"
42,32,32,47,45,47,62,55,8.52,3.69,2,0,"6.40
"
42,32,32,48,45,47,62,55,8.55,3.69,2,0,"6.40
"
42,32,32,48,49,47,62,55,8.56,3.69,2,0,"6.40
"
42,34,34,48,49,47,62,56,8.68,3.69,2,0,"6.40
"
42,34,34,48,49,47,62,56,8.55,3.69,2,0,"6.40
"
43,38,38,48,49,48,61,59,8.46,3.69,2,0,"6.40
"
43,38,38,45,46,48,61,59,8.49,3.69,2,0,"6.40
"
43,38,38,45,46,52,61,59,8.51,3.69,2,0,"6.40
"
43,37,37,45,46,52,61,57,8.50,3.69,2,0,"6.40
"
43,37,37,45,46,52,61,57,8.55,3.69,2,0,"6.40
"
43,34,34,45,46,48,64,57,8.63,3.69,2,0,"6.40
"
43,34,34,45,47,48,64,57,8.66,3.69,2,0,"6.40
"
43,34,34,45,47,42,67,57,8.60,3.69,2,0,"6.40
"
43,34,34,46,47,42,67,57,8.53,3.69,2,0,"6.40
"
43,34,34,46,47,42,67,57,8.59,3.69,2,0,"6.40
"
41,34,34,46,47,42,65,57,8.58,3.69,2,0,"6.40
"
41,34,34,46,47,42,65,57,8.57,3.69,2,0,"6.40
"
41,33,33,46,47,43,63,56,8.60,3.69,2,0,"6.40
"
41,33,33,44,46,43,63,56,8.57,3.69,2,0,"6.40
"
44,33,33,44,46,43,62,56,8.58,3.69,2,0,"6.40
"
44,35,35,44,46,43,62,56,8.54,3.69,2,0,"6.40
"
44,35,35,44,46,43,62,56,8.49,3.69,2,0,"6.40
"
42,35,35,46,46,44,63,55,8.53,3.69,2,0,"6.40
"
42,35,35,46,44,44,63,55,8.57,3.69,2,0,"6.40
"
42,34,34,46,44,44,64,53,8.57,3.69,2,0,"6.40
"
42,34,34,46,44,44,64,53,8.52,3.69,2,0,"6.40
"
45,34,34,46,44,43,64,53,8.57,3.69,2,0,"6.40
"
45,33,33,45,44,43,64,60,8.53,3.69,2,0,"6.40
"
45,33,33,45,47,43,64,60,8.45,3.69,2,0,"6.40
"
43,33,33,45,47,45,63,60,8.45,3.69,2,0,"6.40
"
43,33,33,45,48,45,63,60,8.46,3.69,2,0,"6.40
"
41,33,33,45,48,45,63,59,8.45,3.69,2,0,"6.40
"
41,33,33,45,48,45,63,59,8.58,3.69,2,0,"6.40
"
41,33,33,45,48,45,63,59,8.60,3.69,2,0,"6.40
"
41,33,33,45,48,47,63,59,8.65,3.69,2,0,"6.40
"
41,33,33,45,46,47,63,59,8.48,3.69,2,0,"6.40
"
41,34,34,45,46,47,63,56,8.41,3.69,2,0,"6.40
"
41,34,34,45,46,47,63,56,8.42,3.69,2,0,"6.40
"
41,34,34,45,46,46,63,56,8.44,3.69,2,0,"6.40
"
41,34,34,45,46,46,63,56,8.53,3.69,2,0,"6.40
"
41,34,34,45,46,46,63,56,8.57,3.69,2,0,"6.40
"
41,36,36,46,46,46,63,57,8.63,3.69,2,0,"6.40
"
41,36,36,46,46,46,63,57,8.62,3.69,2,0,"6.40
"
43,36,36,46,46,46,63,58,8.53,3.69,2,0,"6.40
"
43,36,36,46,46,46,63,58,8.50,3.69,2,0,"6.40
"
43,36,36,46,46,46,63,58,8.47,3.69,2,0,"6.40
"
43,36,36,43,46,46,62,58,8.41,3.69,2,0,"6.40
"
43,36,36,43,46,46,62,58,8.40,3.69,2,0,"6.40
"
42,35,35,43,46,45,62,57,8.46,3.69,2,0,"6.40
"
42,35,35,45,46,45,62,57,8.58,3.69,2,0,"6.40
"
42,33,33,45,46,45,62,57,8.65,3.69,2,0,"6.40
"
42,33,33,45,46,45,62,59,8.53,3.69,2,0,"6.40
"
43,33,33,45,46,45,62,59,8.42,3.69,2,0,"6.40
"
43,35,35,45,46,50,62,59,8.41,3.69,2,0,"6.40
"
43,35,35,45,46,50,62,59,8.43,3.69,2,0,"6.40
"
43,35,35,45,46,50,63,58,8.49,3.69,2,0,"6.40
"
43,35,35,45,46,50,63,58,8.51,3.69,2,0,"6.40
"
44,35,35,45,46,48,63,58,8.59,3.69,2,0,"6.40
"
44,35,35,45,46,48,63,58,8.58,3.69,2,0,"6.40
"
44,35,35,45,45,48,63,58,8.59,3.69,2,0,"6.40
"
43,36,36,43,45,47,63,58,8.51,3.69,2,0,"6.40
"
43,36,36,43,45,47,63,58,8.50,3.69,2,0,"6.40
"
43,42,42,43,45,44,63,57,8.54,3.69,2,0,"6.40
"
43,42,42,45,45,44,63,57,8.54,3.69,2,0,"6.40
"
42,42,42,45,46,44,63,57,8.52,3.69,2,0,"6.40
"
42,34,34,45,46,46,63,56,8.64,3.69,2,0,"6.40
"
0,0,0,0,0,0,0,0,16.43,3.87,2,0,"7.20
"
0,0,0,0,0,0,0,0,16.33,3.87,2,0,"7.20
"
43,35,35,46,48,49,65,57,16.13,3.87,2,0,"7.20
"
43,35,35,46,50,49,65,57,15.94,3.87,2,0,"7.20
"
43,36,36,46,50,50,65,57,15.80,3.87,2,0,"7.20
"
42,36,36,46,52,50,65,57,15.78,3.87,2,0,"7.20
"
42,36,36,46,52,50,61,57,15.81,3.87,2,0,"7.20
"
42,36,36,47,52,50,61,57,15.76,3.87,2,0,"7.20
"
41,36,36,47,47,50,60,57,15.81,3.87,2,0,"7.20
"
41,36,36,47,47,49,60,58,15.67,3.87,2,0,"7.20
"
41,36,36,47,46,49,60,58,15.51,3.87,2,0,"7.20
"
41,37,37,45,46,49,63,60,15.50,3.87,2,0,"7.20
"
45,37,37,45,46,49,63,60,15.43,3.87,2,0,"7.20
"
45,37,37,45,46,49,63,60,15.45,3.87,2,0,"7.20
"
45,37,37,45,46,49,63,59,15.48,3.87,2,0,"7.20
"
